LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-15.6397222222222,12.9497222222222,0.0349320987654321,51.864885353796,22.0069895448836,26.1266966877139,1.47561743810694,0.162937023519386,0.503709060763759,5.23548415579518,5.19522458582222,117,2,0.161837084296054,0.265549078096377,0.407752751795633,0.43
-15.6397222222222,13.0297222222222,0.0436111111111111,51.4076357348355,20.4040975349243,28.1529246975167,1.49496635369228,0.140004829888601,0.425160938129555,5.93114858214573,5.38538352773989,118,2,0.172887223284577,0.275969914756276,0.407057895135631,0.43
-15.6397222222222,13.1197222222222,0.0433024691358025,56.3766465254922,17.7528103582473,25.8788052779912,1.4707782109707,0.136651068260085,0.636472517662348,5.19007073881547,5.50689483005987,119,2,0.161706460377584,0.258263735911717,0.407307148327865,0.43
-15.6397222222222,13.1997222222222,0.0238796296296296,62.2591817703007,14.407806437557,23.3412468104165,1.50772813817079,0.156751922124455,0.794807561149805,4.60588973910054,5.22129718578549,120,2,0.148630324191019,0.236479133288017,0.407040628332234,0.43
-15.6397222222222,13.2897222222222,0.0236944444444444,57.2964288409445,20.4711113326503,22.2321145594766,1.51841828203691,0.152226236920446,1.50567768046066,5.95690888834851,5.35128155532291,121,2,0.150605754239365,0.253539229125225,0.436903106529276,0.43
-15.5597222222222,12.5197222222222,0.0270246913580247,52.3051977406855,20.0059737532605,27.6971475801309,1.36425962920441,0.198287151664145,0.832986055408219,5.93961772529101,5.29977957238359,122,2,0.174219173187074,0.278335625353107,0.418059533109947,0.43
-15.5597222222222,12.6097222222222,0.000200617283950617,0,0,0,0,0,0,0,0,123,2,0.01534,0.286875483,0.350483483,0.68
-15.5597222222222,12.6897222222222,0.0237006172839506,54.3916455532614,19.8617582957485,25.7676580103645,1.43540737935949,0.212062406084503,0.757703741101352,5.01455330992717,5.4438017418304,124,2,0.162358030512886,0.263306838254853,0.413156881460161,0.43
-15.5597930724246,12.7791408007197,0.010753036437247,37.8472112303615,17.4071083146791,19.3855477519064,0.872378247831013,0.128639995605341,0.93505808812524,4.47102567962539,3.9152395918204,125,2,0.128147039697263,0.268861393216714,0.434763543909258,1.32
-15.5597222222222,12.8597222222222,0.0236296296296296,52.3098900781457,20.6928757206072,26.9909210928361,1.46714104122144,0.142801694861027,0.56528028990843,5.54605527339806,5.37898752047378,126,2,0.167481443915141,0.270342837225172,0.409662845891088,0.43
-15.5597222222222,12.9497222222222,0.0334691358024691,57.3047428809271,17.5167087389242,25.1786555221043,1.48800867739245,0.207935669880236,0.40390429146008,5.43262933807458,5.10261881834763,127,2,0.155062041374467,0.24872880633704,0.399083412696549,0.43
-15.5597222222222,13.0297222222222,0.0118703703703704,49.3941578882334,25.7109610516094,24.8827994045055,1.49640682715307,0.150035821471383,0.743788647996832,4.26252865108853,5.15876156092543,128,2,0.157132546490676,0.267684664078308,0.41781739018229,0.43
-15.5597222222222,13.1197222222222,0.0328518518518518,56.3924480930088,16.6797493626608,26.9390331253566,1.47505157301355,0.137716667664402,0.407700972566686,4.61185963818585,5.28955736960212,129,2,0.165498617991051,0.260243836767949,0.400718646009146,0.43
-15.5597222222222,13.1997222222222,0.0348518518518518,55.0755932834596,19.0970422293499,25.8244665480183,1.53933095967124,0.138858704666928,0.667563410911615,3.66934349142937,5.22059986465929,130,2,0.161733166996012,0.260845978912156,0.409599808199189,0.43
-15.5597222222222,13.2897222222222,0.0361018518518518,55.1401178519718,17.7204645895825,27.1370410555831,1.51293834377204,0.123776090301117,2.00708448102926,4.41156255739193,5.35873619668011,131,2,0.183092146869905,0.2899623019477,0.44981126292245,0.43
-15.4798935786436,12.5199476911977,0.048288961038961,51.6877770926283,19.1464337729658,29.1452153538357,1.37291934617252,0.180575928732263,0.598312645649363,7.06716047715075,5.26825288599367,132,2,0.180310598357651,0.283448167929879,0.412407664876428,0.43
-15.4797222222222,12.6097222222222,0.0419783950617284,52.5088248097457,21.4438417180999,26.0571865296204,1.40019456155692,0.185787311061299,0.739523745642851,6.32210991631982,5.38802750327777,133,2,0.163839824833956,0.267912864571598,0.414643773792397,0.43
-15.4797222222222,12.6897222222222,0.0117469135802469,48.1436948578504,26.9292105943535,24.9286329274728,1.2374862473181,0.150049645392199,0.803427378330104,5.46496100136742,5.23727672074612,134,2,0.158009322926424,0.271252472796042,0.421251781392271,0.43
-15.4797348484848,12.7795147907648,0.0171038961038961,49.4248817297332,20.5358221449255,25.3775140258832,1.3297032667516,0.142523962354179,0.45088769030993,5.04270773519588,5.21397407300995,135,2,0.157004134259688,0.265254892031984,0.407919861969043,0.43
-15.4797222222222,12.8597222222222,0.0222438271604938,50.7047244687461,21.5605979778613,27.73285173002,1.48694875161827,0.199297801368357,0.559743910356596,5.56668506833118,5.3961936542251,136,2,0.171746055407524,0.277025451422552,0.411616907311104,0.43
-15.4797222222222,12.9497222222222,0.0516759259259259,51.6361153560678,24.7856068445702,23.5950153376262,1.50349580475204,0.162536542907403,0.476029575727605,8.53332520639066,5.3140895707586,137,2,0.146799036928432,0.252196597161634,0.405768268627542,0.43
-15.4797222222222,13.0297222222222,0.0253456790123457,52.0570682290567,20.3249806353108,27.6253731682205,1.49115766442741,0.197513578409257,0.398393876562018,5.07833982200094,5.29297484355573,138,2,0.169530732497693,0.271557922226534,0.405194281191903,0.43
-15.4797222222222,13.1197222222222,0.0215092592592592,59.7513701103331,16.0573754717847,24.179284960009,1.49593263799581,0.157947993309187,0.455987483800551,4.36875667484115,5.39436266738991,139,2,0.149655601436853,0.23954605989737,0.398415886510188,0.43
-15.4797222222222,13.1997222222222,0.0471728395061728,50.9361154164512,20.5111561643543,28.5424898665218,1.50073256058268,0.140342393172414,1.11862133588364,5.32907215515685,5.52229119695421,140,2,0.18174413522734,0.289406404377187,0.428372775504794,0.43
-15.4797222222222,13.2897222222222,0.0309413580246914,54.3675885304498,19.3778811975273,26.2777571544255,1.50826982353217,0.137382876001863,0.882615230700657,4.6844532140371,5.4648086823854,141,2,0.166605118564359,0.268133914605784,0.417105988143519,0.43
-15.4797222222222,13.3697222222222,0.0494351851851852,57.6908768766414,16.688705547634,25.6166333329694,1.53665449442222,0.135193152449092,2.2263292211575,6.22777579550323,5.56315858744839,142,2,0.177477484679325,0.282497599116541,0.455019040711371,0.43
-15.3897222222222,12.6097222222222,0.0361327160493827,51.0340114452203,18.3896818902122,30.5541616733813,1.43771234535867,0.218645273155121,0.694936359203336,4.9066973625007,5.49433296219297,143,2,0.189335781037666,0.293456359154176,0.416609558044022,0.43
-15.3897222222222,12.6897222222222,0.0366851851851852,49.2542719650077,20.4981976938416,30.2388623800277,1.4622897532247,0.222632339031565,0.526233923210547,5.43054544270556,5.39238484865112,144,2,0.185965870281768,0.292297904051627,0.414020587787478,0.43
-15.3897222222222,12.7797222222222,0.026858024691358,48.7111000429593,22.5668550933624,28.716554256916,1.47673840290654,0.182409077097474,0.519249985623856,4.98531547292684,5.39375484753808,145,2,0.177072552221905,0.285055085788401,0.413287294113635,0.43
-15.3897222222222,12.8597222222222,0.037929012345679,50.0986932169838,20.2368967047193,29.6983463965386,1.51692919640262,0.217448752253215,0.512227382678785,4.77212558209871,5.60846903027944,146,2,0.18271054731479,0.287813246948209,0.412199672019768,0.43
-15.3897222222222,12.9497222222222,0.0435154320987654,52.1332334844858,19.3261746001463,28.5284007712934,1.48631625904362,0.202618306000842,0.507850971572653,5.72920204469375,5.37221910796699,147,2,0.175867069678816,0.278008331111041,0.408945192748964,0.43
-15.3897222222222,13.0297222222222,0.0371388888888889,50.8241528715265,21.1961840539838,27.9709259628554,1.49840027354258,0.210388587414913,0.649100692541143,7.02362238970476,5.52609496947318,148,2,0.173986586119494,0.279453649357466,0.414329771996277,0.43
-15.3897222222222,13.1197222222222,0.034391975308642,56.9165163788168,17.0999061820477,25.9625571458608,1.51281377585009,0.17377655044881,0.883288652446913,4.83320286819495,5.49917222076482,149,2,0.164836663662921,0.26196912974899,0.414281602720773,0.43
-15.3897222222222,13.1997222222222,0.0483858024691358,60.5567341474543,15.6712742491358,23.7700090293797,1.50520023346253,0.127827384759868,0.439035861564362,5.97401414808424,5.47586159538352,150,2,0.147008074966301,0.235440583370124,0.397204318734666,0.43
-15.3897222222222,13.2897222222222,0.0497716049382716,58.1450335594708,17.7357583265518,24.1348644363242,1.53253818333836,0.0955120644925373,0.693862244605342,3.69076424291436,5.58044507564148,151,2,0.152151863103017,0.246594743002005,0.407394796360167,0.43
-15.3097222222222,12.6897222222222,0.0257685185185185,50.8848512883081,20.9706388493091,28.1506121358826,1.47128360466607,0.195695812813824,0.470945597849927,5.69246550540475,5.38060006351981,152,2,0.17331939076094,0.277568191983283,0.408990175664578,0.43
-15.3097222222222,12.7797222222222,0.0497623456790123,47.0223995238231,22.0805031247522,30.9018549928826,1.46855037827719,0.192289780594552,0.659418946962998,7.05801695885773,5.64888171304851,153,2,0.190903517553493,0.301221714061135,0.421072672442064,0.43
-15.3096586555207,12.8596551724138,0.00284012539184953,0.0754235760574106,0.0364321465187492,0.0388408834786665,0.00188182574993539,0.000173127968994056,0.00165600665994315,0.0081294872397209,0.00782839511973124,154,2,0.0155545020730337,0.286761059379157,0.35076266094195,0.68
-15.3097222222222,12.9497222222222,0.0321759259259259,51.1596031080287,19.8153575204493,29.0436710994155,1.50626401115997,0.184230437281434,0.556662973796132,6.47569380439048,5.50169605980769,155,2,0.179325699731201,0.283173811487469,0.411780219647647,0.43
-15.3097222222222,13.0297222222222,0.0326635802469136,49.5184719846665,23.4037137677157,27.0659402890671,1.52313815877286,0.183455711080986,0.707526640974665,5.57723238441643,5.81595808113362,156,2,0.169323583890236,0.277952576599829,0.417250039332176,0.43
-15.3097222222222,13.1197222222222,0.0260833333333333,55.7182222441912,16.7625962502335,27.5178153314688,1.4937749694459,0.192078885873294,0.624567990473098,5.12348174091032,5.54448281035116,157,2,0.171133328303099,0.268160055452912,0.407929612062371,0.43
-15.2197222222222,12.6897222222222,0.0527623456790123,50.9088607243214,19.5483569416892,29.5509081186563,1.40768293489434,0.186306069837421,0.60404844681049,11.1374895675536,5.4916947191881,158,2,0.18270549585523,0.287004618975512,0.413728491281978,0.43
-15.2197222222222,12.7797222222222,0.0199506172839506,50.516593459948,20.8853964828248,28.6035603980231,1.47454693854175,0.165499585009275,0.54989213071039,6.14567282213075,5.39527689980107,159,2,0.176704633273067,0.281817078711154,0.412055076973877,0.43
-15.2197222222222,12.8597222222222,0.0222283950617284,42.2446228401505,27.1401765805634,30.6283485065992,1.5041958550616,0.194116813269885,0.62166323777309,5.84993433117028,5.28346593239367,160,2,0.188889476588648,0.307076801936593,0.425972290278175,0.23
-15.2197222222222,12.9497222222222,0.0394228395061728,47.0861490321729,23.56412427431,29.3396500585341,1.51442322276613,0.178724260798463,0.478727899564181,6.8985214703485,5.45662095634095,161,2,0.180316212748064,0.290507179516302,0.414469622480044,0.43
-15.2197222222222,13.0297222222222,0.0377561728395062,52.0096400990793,21.0766986517577,26.9091054388106,1.53075753263319,0.19936718795047,0.466062946270124,5.13066011592928,5.58875555629423,162,2,0.166016080063217,0.268849683692587,0.406851767659398,0.43
-15.1397222222222,12.6897222222222,0.0351975308641975,49.3199321995447,21.0694827948332,29.6396788253489,1.46691771970543,0.189474528488253,0.40445004872721,5.97117602253822,5.29174170094515,163,2,0.181389909393069,0.287259612540181,0.409985273859532,0.43
-15.1397222222222,12.8597222222222,0.0477222222222222,44.4008019941589,26.2905816815828,29.2928736538781,1.52970675403098,0.19282557256606,0.545953825565516,5.88920228685137,5.59102510815289,164,2,0.180625615461757,0.295782560623511,0.419658391999241,0.23
-15.3197222222222,13.2697222222222,0.0479845679012346,55.5087678629211,21.6458744501483,22.8234623617569,1.52875017713048,0.134521943860429,0.618730566135843,4.65443976102225,5.63760879825486,165,3,0.14373190259348,0.243231979551795,0.407285608828357,0.43
-15.3195325203252,13.3585365853659,0.0339146341463414,58.1855826314695,13.8829580036429,27.9174021014698,1.5404958304901,0.130676159830024,0.975768990273695,4.00844478811941,5.69004436883975,166,3,0.177106723267222,0.271841419356746,0.414925172544264,0.43
-15.2397222222222,13.0997222222222,0.0494660493827161,50.432348712493,22.3456454569352,27.2284400701089,1.51124382525379,0.176005381766962,1.52801751047615,5.63195007542475,5.65404005469113,167,3,0.178280078491041,0.290243771015149,0.44220160679588,0.43
-15.2397222222222,13.1897222222222,0.0520123456790123,53.212862569278,19.0224225084532,27.7746565144094,1.51801065773056,0.16700791521286,1.26832157097175,5.02179087821484,5.5947885707308,168,3,0.178996330566894,0.284111060555777,0.429927892520283,0.43
-15.2397222222222,13.2697222222222,0.0291111111111111,54.1402369473172,18.933820575991,26.9089116076225,1.52227342362809,0.164542668720907,0.834020152105117,4.03456546316813,5.68933824748089,169,3,0.169731946626864,0.271041981395167,0.415853823204162,0.43
-15.2397222222222,13.3597222222222,0.0499320987654321,56.7366294150506,16.9620915521548,26.2904965868558,1.5776376398225,0.126083879640296,0.671708243079313,3.45455211273269,5.60843410383861,170,3,0.164476959748032,0.260454038974197,0.40804253912918,0.43
-15.1497222222222,13.0197222222222,0.0253765432098765,53.5031215163904,20.5678039346537,25.9307117929322,1.53684208927704,0.205696770738868,0.654963686827576,5.45787297770529,5.47666629746543,171,3,0.162230481985864,0.264042645734536,0.410853325677896,0.43
-15.1497222222222,13.0997222222222,0.049320987654321,49.9702513750392,23.5417442073007,26.4936488227043,1.5368029472587,0.177153266471717,1.5871109935637,5.97533244178657,5.73090787139276,172,3,0.174747544425827,0.288532864652932,0.445322573361875,0.43
-15.1497222222222,13.1897222222222,0.029216049382716,52.6373648890408,18.6065001624403,28.7645006251672,1.51538262841258,0.139022264670817,1.42650361074531,4.7255518709542,5.69248395553944,173,3,0.186055085271023,0.29247260685037,0.434864099890912,0.43
-15.1497222222222,13.2697222222222,0.0467592592592593,52.7132248705594,20.3259621789032,26.9515663424446,1.57956734675482,0.130225178786808,0.963934500732218,3.63489188282118,5.65777156048461,174,3,0.171260489593945,0.275869142121413,0.421542121407422,0.43
-15.1497222222222,13.3597222222222,0.0511913580246914,61.3446801812046,12.8185959825793,25.8292443349144,1.55645368580698,0.140744896291746,0.674109118452205,3.53803658798439,5.55103879384223,175,3,0.161784523842121,0.249754502370308,0.403397592397295,0.43
-15.1497222222222,13.4397222222222,0.041570987654321,58.6169010737217,13.9223723497899,27.4629813884855,1.57595201861603,0.168664662245337,0.788839628544929,3.6536137915073,5.65664806178894,176,3,0.172542158815695,0.265557074236166,0.409327672260319,0.43
-15.1498008385744,13.5196698113208,0.010622641509434,50.946575089724,20.7189241825914,26.3498709539346,1.47574152601297,0.152793648208955,1.52809391436271,4.09826565646509,5.86751580093323,177,3,0.173443308862567,0.285214534382513,0.442085555026707,0.43
-15.0697222222222,12.7597222222222,0.038608024691358,49.2972003041618,22.6457060151068,28.0680900698655,1.48693948061327,0.192320723840144,0.386330565291636,5.78688405156908,5.39935677721475,178,3,0.172055190336455,0.278620412595552,0.408061771030133,0.43
-15.0697222222222,12.8497222222222,0.0276172839506173,47.9017040976938,23.6258226953863,28.4745802883377,1.52881238911453,0.188516230411205,0.393505790626403,6.45812578850514,5.4172257894118,179,3,0.174514203250981,0.283328569342211,0.410153399510183,0.43
